timestamp,actual,forecast
2020-09-29 09:00:00+00:00,67478.0,66893.516
2020-09-29 10:00:00+00:00,67574.0,66092.58
2020-09-29 11:00:00+00:00,66534.0,64983.0
2020-09-29 12:00:00+00:00,65415.0,63770.61
2020-09-29 13:00:00+00:00,64276.0,62608.27
2020-09-29 14:00:00+00:00,62336.0,61936.57
2020-09-29 15:00:00+00:00,61883.0,62142.27
2020-09-29 16:00:00+00:00,62160.0,62501.26
2020-09-29 17:00:00+00:00,63759.0,62054.324
2020-09-28 19:00:00+00:00,56994.0,57237.492
2020-09-28 20:00:00+00:00,53622.0,54007.184
2020-09-28 21:00:00+00:00,49617.0,50649.805
2020-09-28 22:00:00+00:00,46430.0,47579.54
2020-09-28 23:00:00+00:00,44632.0,45188.594
2020-09-29 00:00:00+00:00,44021.0,43712.11
2020-09-29 01:00:00+00:00,44199.0,43682.195
2020-09-29 02:00:00+00:00,45442.0,45271.43
2020-09-29 03:00:00+00:00,49234.0,48654.797
2020-09-29 04:00:00+00:00,56641.0,53729.973
2020-09-29 05:00:00+00:00,61230.0,59341.418
2020-09-29 06:00:00+00:00,63396.0,63711.867
2020-09-29 07:00:00+00:00,64699.0,66038.89
2020-09-29 08:00:00+00:00,66008.0,66976.04
2020-09-29 09:00:00+00:00,67478.0,67170.95
2020-09-29 10:00:00+00:00,67574.0,66585.5
2020-09-29 11:00:00+00:00,66534.0,65468.234
2020-09-29 12:00:00+00:00,65415.0,64196.855
2020-09-29 13:00:00+00:00,64276.0,63182.117
2020-09-29 14:00:00+00:00,62336.0,62503.727
2020-09-29 15:00:00+00:00,61883.0,62321.58
2020-09-29 16:00:00+00:00,62160.0,62463.64
2020-09-29 17:00:00+00:00,63759.0,61995.477
2020-09-29 18:00:00+00:00,60830.0,60364.008
2020-09-28 20:00:00+00:00,53622.0,52864.902
2020-09-28 21:00:00+00:00,49617.0,49512.312
2020-09-28 22:00:00+00:00,46430.0,46829.242
2020-09-28 23:00:00+00:00,44632.0,44874.996
2020-09-29 00:00:00+00:00,44021.0,43731.848
2020-09-29 01:00:00+00:00,44199.0,43776.66
2020-09-29 02:00:00+00:00,45442.0,45724.305
2020-09-29 03:00:00+00:00,49234.0,49546.332
2020-09-29 04:00:00+00:00,56641.0,54461.285
2020-09-29 05:00:00+00:00,61230.0,59748.637
2020-09-29 06:00:00+00:00,63396.0,64120.227
2020-09-29 07:00:00+00:00,64699.0,66598.984
2020-09-29 08:00:00+00:00,66008.0,67260.055
2020-09-29 09:00:00+00:00,67478.0,67077.086
2020-09-29 10:00:00+00:00,67574.0,66621.32
2020-09-29 11:00:00+00:00,66534.0,65631.95
2020-09-29 12:00:00+00:00,65415.0,64416.113
2020-09-29 13:00:00+00:00,64276.0,63411.113
2020-09-29 14:00:00+00:00,62336.0,62972.19
2020-09-29 15:00:00+00:00,61883.0,62747.832
2020-09-29 16:00:00+00:00,62160.0,62561.09
2020-09-29 17:00:00+00:00,63759.0,61959.137
2020-09-29 18:00:00+00:00,60830.0,60185.562
2020-09-29 19:00:00+00:00,56775.0,57164.445
2020-09-28 21:00:00+00:00,49617.0,49605.805
2020-09-28 22:00:00+00:00,46430.0,46824.1
2020-09-28 23:00:00+00:00,44632.0,44909.164
2020-09-29 00:00:00+00:00,44021.0,43835.637
2020-09-29 01:00:00+00:00,44199.0,43759.402
2020-09-29 02:00:00+00:00,45442.0,45496.055
2020-09-29 03:00:00+00:00,49234.0,49587.21
2020-09-29 04:00:00+00:00,56641.0,55037.707
2020-09-29 05:00:00+00:00,61230.0,59903.066
2020-09-29 06:00:00+00:00,63396.0,63641.4
2020-09-29 07:00:00+00:00,64699.0,66188.06
2020-09-29 08:00:00+00:00,66008.0,67456.84
2020-09-29 09:00:00+00:00,67478.0,67546.9
2020-09-29 10:00:00+00:00,67574.0,67006.09
2020-09-29 11:00:00+00:00,66534.0,66285.53
2020-09-29 12:00:00+00:00,65415.0,65045.54
2020-09-29 13:00:00+00:00,64276.0,63751.688
2020-09-29 14:00:00+00:00,62336.0,62940.05
2020-09-29 15:00:00+00:00,61883.0,62754.062
2020-09-29 16:00:00+00:00,62160.0,62341.297
2020-09-29 17:00:00+00:00,63759.0,61421.94
2020-09-29 18:00:00+00:00,60830.0,59819.805
2020-09-29 19:00:00+00:00,56775.0,57194.746
2020-09-29 20:00:00+00:00,53356.0,53755.21
2020-09-28 22:00:00+00:00,46430.0,46653.13
2020-09-28 23:00:00+00:00,44632.0,44565.637
2020-09-29 00:00:00+00:00,44021.0,43519.39
2020-09-29 01:00:00+00:00,44199.0,43666.63
2020-09-29 02:00:00+00:00,45442.0,45309.223
2020-09-29 03:00:00+00:00,49234.0,49060.03
2020-09-29 04:00:00+00:00,56641.0,54486.88
2020-09-29 05:00:00+00:00,61230.0,59882.945
2020-09-29 06:00:00+00:00,63396.0,63639.57
2020-09-29 07:00:00+00:00,64699.0,65968.516
2020-09-29 08:00:00+00:00,66008.0,67405.69
2020-09-29 09:00:00+00:00,67478.0,67929.32
2020-09-29 10:00:00+00:00,67574.0,67434.375
2020-09-29 11:00:00+00:00,66534.0,66376.305
2020-09-29 12:00:00+00:00,65415.0,65324.27
2020-09-29 13:00:00+00:00,64276.0,64189.793
2020-09-29 14:00:00+00:00,62336.0,63398.668
2020-09-29 15:00:00+00:00,61883.0,62959.4
2020-09-29 16:00:00+00:00,62160.0,62591.27
2020-09-29 17:00:00+00:00,63759.0,61437.605
2020-09-29 18:00:00+00:00,60830.0,59498.625
2020-09-29 19:00:00+00:00,56775.0,56929.832
2020-09-29 20:00:00+00:00,53356.0,53653.35
2020-09-29 21:00:00+00:00,49467.0,50028.395
2020-09-28 23:00:00+00:00,44632.0,44988.93
2020-09-29 00:00:00+00:00,44021.0,43764.637
2020-09-29 01:00:00+00:00,44199.0,43755.945
2020-09-29 02:00:00+00:00,45442.0,45634.664
2020-09-29 03:00:00+00:00,49234.0,49318.176
2020-09-29 04:00:00+00:00,56641.0,54374.883
2020-09-29 05:00:00+00:00,61230.0,59549.07
2020-09-29 06:00:00+00:00,63396.0,63582.03
2020-09-29 07:00:00+00:00,64699.0,65966.29
2020-09-29 08:00:00+00:00,66008.0,67087.445
2020-09-29 09:00:00+00:00,67478.0,67481.52
2020-09-29 10:00:00+00:00,67574.0,67181.69
2020-09-29 11:00:00+00:00,66534.0,66186.016
2020-09-29 12:00:00+00:00,65415.0,64867.992
2020-09-29 13:00:00+00:00,64276.0,63930.984
2020-09-29 14:00:00+00:00,62336.0,63379.812
2020-09-29 15:00:00+00:00,61883.0,63217.06
2020-09-29 16:00:00+00:00,62160.0,62821.82
2020-09-29 17:00:00+00:00,63759.0,61881.78
2020-09-29 18:00:00+00:00,60830.0,59839.9
2020-09-29 19:00:00+00:00,56775.0,56871.0
2020-09-29 20:00:00+00:00,53356.0,53378.336
2020-09-29 21:00:00+00:00,49467.0,49771.59
2020-09-29 22:00:00+00:00,46652.0,46713.605
2020-09-29 00:00:00+00:00,44021.0,43834.75
2020-09-29 01:00:00+00:00,44199.0,43754.348
2020-09-29 02:00:00+00:00,45442.0,45209.94
2020-09-29 03:00:00+00:00,49234.0,48865.273
2020-09-29 04:00:00+00:00,56641.0,53834.734
2020-09-29 05:00:00+00:00,61230.0,58893.92
2020-09-29 06:00:00+00:00,63396.0,62905.44
2020-09-29 07:00:00+00:00,64699.0,65460.953
2020-09-29 08:00:00+00:00,66008.0,66772.016
2020-09-29 09:00:00+00:00,67478.0,66988.87
2020-09-29 10:00:00+00:00,67574.0,66614.805
2020-09-29 11:00:00+00:00,66534.0,65805.945
2020-09-29 12:00:00+00:00,65415.0,64735.65
2020-09-29 13:00:00+00:00,64276.0,63655.36
2020-09-29 14:00:00+00:00,62336.0,63173.445
2020-09-29 15:00:00+00:00,61883.0,63020.344
2020-09-29 16:00:00+00:00,62160.0,62772.875
2020-09-29 17:00:00+00:00,63759.0,61726.605
2020-09-29 18:00:00+00:00,60830.0,59961.668
2020-09-29 19:00:00+00:00,56775.0,57270.31
2020-09-29 20:00:00+00:00,53356.0,53832.426
2020-09-29 21:00:00+00:00,49467.0,50201.145
2020-09-29 22:00:00+00:00,46652.0,46983.19
2020-09-29 23:00:00+00:00,44895.0,44836.793
2020-09-29 01:00:00+00:00,44199.0,44030.273
2020-09-29 02:00:00+00:00,45442.0,45778.13
2020-09-29 03:00:00+00:00,49234.0,49494.0
2020-09-29 04:00:00+00:00,56641.0,54853.062
2020-09-29 05:00:00+00:00,61230.0,60054.348
2020-09-29 06:00:00+00:00,63396.0,63898.113
2020-09-29 07:00:00+00:00,64699.0,66241.75
2020-09-29 08:00:00+00:00,66008.0,67417.83
2020-09-29 09:00:00+00:00,67478.0,67834.88
2020-09-29 10:00:00+00:00,67574.0,67249.914
2020-09-29 11:00:00+00:00,66534.0,66238.18
2020-09-29 12:00:00+00:00,65415.0,65119.234
2020-09-29 13:00:00+00:00,64276.0,64160.746
2020-09-29 14:00:00+00:00,62336.0,63593.938
2020-09-29 15:00:00+00:00,61883.0,63610.168
2020-09-29 16:00:00+00:00,62160.0,63376.273
2020-09-29 17:00:00+00:00,63759.0,62211.08
2020-09-29 18:00:00+00:00,60830.0,59861.3
2020-09-29 19:00:00+00:00,56775.0,56929.16
2020-09-29 20:00:00+00:00,53356.0,53596.03
2020-09-29 21:00:00+00:00,49467.0,50179.28
2020-09-29 22:00:00+00:00,46652.0,47385.086
2020-09-29 23:00:00+00:00,44895.0,45503.887
2020-09-30 00:00:00+00:00,44159.0,44697.82
2020-09-29 02:00:00+00:00,45442.0,45904.996
2020-09-29 03:00:00+00:00,49234.0,49510.89
2020-09-29 04:00:00+00:00,56641.0,54669.426
2020-09-29 05:00:00+00:00,61230.0,59940.062
2020-09-29 06:00:00+00:00,63396.0,63721.19
2020-09-29 07:00:00+00:00,64699.0,65857.64
2020-09-29 08:00:00+00:00,66008.0,67064.76
2020-09-29 09:00:00+00:00,67478.0,67594.06
2020-09-29 10:00:00+00:00,67574.0,67580.914
2020-09-29 11:00:00+00:00,66534.0,66625.36
2020-09-29 12:00:00+00:00,65415.0,65245.03
2020-09-29 13:00:00+00:00,64276.0,64058.81
2020-09-29 14:00:00+00:00,62336.0,63340.78
2020-09-29 15:00:00+00:00,61883.0,63200.93
2020-09-29 16:00:00+00:00,62160.0,63301.027
2020-09-29 17:00:00+00:00,63759.0,62508.797
2020-09-29 18:00:00+00:00,60830.0,60421.887
2020-09-29 19:00:00+00:00,56775.0,57260.523
2020-09-29 20:00:00+00:00,53356.0,53770.137
2020-09-29 21:00:00+00:00,49467.0,50343.31
2020-09-29 22:00:00+00:00,46652.0,47485.395
2020-09-29 23:00:00+00:00,44895.0,45719.33
2020-09-30 00:00:00+00:00,44159.0,44967.844
2020-09-30 01:00:00+00:00,44415.0,45069.863
2020-09-29 03:00:00+00:00,49234.0,49815.08
2020-09-29 04:00:00+00:00,56641.0,54717.465
2020-09-29 05:00:00+00:00,61230.0,59846.586
2020-09-29 06:00:00+00:00,63396.0,63781.727
2020-09-29 07:00:00+00:00,64699.0,65897.54
2020-09-29 08:00:00+00:00,66008.0,66831.91
2020-09-29 09:00:00+00:00,67478.0,67216.21
2020-09-29 10:00:00+00:00,67574.0,67006.95
2020-09-29 11:00:00+00:00,66534.0,66420.65
2020-09-29 12:00:00+00:00,65415.0,65265.996
2020-09-29 13:00:00+00:00,64276.0,64117.902
2020-09-29 14:00:00+00:00,62336.0,63456.176
2020-09-29 15:00:00+00:00,61883.0,63050.184
2020-09-29 16:00:00+00:00,62160.0,62700.188
2020-09-29 17:00:00+00:00,63759.0,61997.65
2020-09-29 18:00:00+00:00,60830.0,60094.227
2020-09-29 19:00:00+00:00,56775.0,57063.266
2020-09-29 20:00:00+00:00,53356.0,53441.18
2020-09-29 21:00:00+00:00,49467.0,49933.645
2020-09-29 22:00:00+00:00,46652.0,47028.76
2020-09-29 23:00:00+00:00,44895.0,45224.277
2020-09-30 00:00:00+00:00,44159.0,44644.645
2020-09-30 01:00:00+00:00,44415.0,45087.305
2020-09-30 02:00:00+00:00,45834.0,46542.902
2020-09-29 04:00:00+00:00,56641.0,56368.992
2020-09-29 05:00:00+00:00,61230.0,61035.54
2020-09-29 06:00:00+00:00,63396.0,64371.906
2020-09-29 07:00:00+00:00,64699.0,66356.164
2020-09-29 08:00:00+00:00,66008.0,67273.26
2020-09-29 09:00:00+00:00,67478.0,67604.445
2020-09-29 10:00:00+00:00,67574.0,67304.87
2020-09-29 11:00:00+00:00,66534.0,66369.516
2020-09-29 12:00:00+00:00,65415.0,65389.027
2020-09-29 13:00:00+00:00,64276.0,64439.19
2020-09-29 14:00:00+00:00,62336.0,63852.367
2020-09-29 15:00:00+00:00,61883.0,63597.84
2020-09-29 16:00:00+00:00,62160.0,62883.168
2020-09-29 17:00:00+00:00,63759.0,61546.418
2020-09-29 18:00:00+00:00,60830.0,59787.363
2020-09-29 19:00:00+00:00,56775.0,57201.137
2020-09-29 20:00:00+00:00,53356.0,53919.438
2020-09-29 21:00:00+00:00,49467.0,50370.668
2020-09-29 22:00:00+00:00,46652.0,47316.453
2020-09-29 23:00:00+00:00,44895.0,45343.113
2020-09-30 00:00:00+00:00,44159.0,44710.305
2020-09-30 01:00:00+00:00,44415.0,45058.297
2020-09-30 02:00:00+00:00,45834.0,46290.984
2020-09-30 03:00:00+00:00,49486.0,48869.92
2020-09-29 05:00:00+00:00,61230.0,60805.383
2020-09-29 06:00:00+00:00,63396.0,64087.105
2020-09-29 07:00:00+00:00,64699.0,65968.85
2020-09-29 08:00:00+00:00,66008.0,67249.375
2020-09-29 09:00:00+00:00,67478.0,67886.66
2020-09-29 10:00:00+00:00,67574.0,67659.86
2020-09-29 11:00:00+00:00,66534.0,66559.445
2020-09-29 12:00:00+00:00,65415.0,65187.38
2020-09-29 13:00:00+00:00,64276.0,64400.55
2020-09-29 14:00:00+00:00,62336.0,64069.75
2020-09-29 15:00:00+00:00,61883.0,64182.344
2020-09-29 16:00:00+00:00,62160.0,64118.812
2020-09-29 17:00:00+00:00,63759.0,62851.105
2020-09-29 18:00:00+00:00,60830.0,60396.0
2020-09-29 19:00:00+00:00,56775.0,57580.336
2020-09-29 20:00:00+00:00,53356.0,54215.934
2020-09-29 21:00:00+00:00,49467.0,50531.56
2020-09-29 22:00:00+00:00,46652.0,47333.344
2020-09-29 23:00:00+00:00,44895.0,45016.824
2020-09-30 00:00:00+00:00,44159.0,43869.438
2020-09-30 01:00:00+00:00,44415.0,44239.27
2020-09-30 02:00:00+00:00,45834.0,46219.344
2020-09-30 03:00:00+00:00,49486.0,49953.74
2020-09-30 04:00:00+00:00,57232.0,55064.453
2020-09-29 06:00:00+00:00,63396.0,63387.277
2020-09-29 07:00:00+00:00,64699.0,65569.93
2020-09-29 08:00:00+00:00,66008.0,67020.516
2020-09-29 09:00:00+00:00,67478.0,67745.125
2020-09-29 10:00:00+00:00,67574.0,67403.88
2020-09-29 11:00:00+00:00,66534.0,66279.34
2020-09-29 12:00:00+00:00,65415.0,64859.875
2020-09-29 13:00:00+00:00,64276.0,63757.31
2020-09-29 14:00:00+00:00,62336.0,63401.414
2020-09-29 15:00:00+00:00,61883.0,63419.25
2020-09-29 16:00:00+00:00,62160.0,63355.113
2020-09-29 17:00:00+00:00,63759.0,62630.82
2020-09-29 18:00:00+00:00,60830.0,60453.414
2020-09-29 19:00:00+00:00,56775.0,57306.266
2020-09-29 20:00:00+00:00,53356.0,53920.863
2020-09-29 21:00:00+00:00,49467.0,50293.285
2020-09-29 22:00:00+00:00,46652.0,46956.61
2020-09-29 23:00:00+00:00,44895.0,44716.16
2020-09-30 00:00:00+00:00,44159.0,43435.07
2020-09-30 01:00:00+00:00,44415.0,43395.406
2020-09-30 02:00:00+00:00,45834.0,45355.48
2020-09-30 03:00:00+00:00,49486.0,49587.56
2020-09-30 04:00:00+00:00,57232.0,55355.39
2020-09-30 05:00:00+00:00,61960.0,60998.79
2020-09-29 07:00:00+00:00,64699.0,65108.26
2020-09-29 08:00:00+00:00,66008.0,66426.47
2020-09-29 09:00:00+00:00,67478.0,67040.5
2020-09-29 10:00:00+00:00,67574.0,66928.62
2020-09-29 11:00:00+00:00,66534.0,66039.39
2020-09-29 12:00:00+00:00,65415.0,64908.45
2020-09-29 13:00:00+00:00,64276.0,63896.48
2020-09-29 14:00:00+00:00,62336.0,63285.977
2020-09-29 15:00:00+00:00,61883.0,63137.105
2020-09-29 16:00:00+00:00,62160.0,62881.65
2020-09-29 17:00:00+00:00,63759.0,62027.895
2020-09-29 18:00:00+00:00,60830.0,60357.777
2020-09-29 19:00:00+00:00,56775.0,57493.848
2020-09-29 20:00:00+00:00,53356.0,53850.926
2020-09-29 21:00:00+00:00,49467.0,50160.56
2020-09-29 22:00:00+00:00,46652.0,46741.58
2020-09-29 23:00:00+00:00,44895.0,44226.207
2020-09-30 00:00:00+00:00,44159.0,43214.367
2020-09-30 01:00:00+00:00,44415.0,43509.426
2020-09-30 02:00:00+00:00,45834.0,45433.99
2020-09-30 03:00:00+00:00,49486.0,49446.105
2020-09-30 04:00:00+00:00,57232.0,54970.957
2020-09-30 05:00:00+00:00,61960.0,60597.54
2020-09-30 06:00:00+00:00,63790.0,65170.254
2020-09-29 08:00:00+00:00,66008.0,66930.375
2020-09-29 09:00:00+00:00,67478.0,67166.664
2020-09-29 10:00:00+00:00,67574.0,66755.586
2020-09-29 11:00:00+00:00,66534.0,66045.28
2020-09-29 12:00:00+00:00,65415.0,65056.793
2020-09-29 13:00:00+00:00,64276.0,64356.414
2020-09-29 14:00:00+00:00,62336.0,63952.04
2020-09-29 15:00:00+00:00,61883.0,63720.938
2020-09-29 16:00:00+00:00,62160.0,63312.633
2020-09-29 17:00:00+00:00,63759.0,62142.586
2020-09-29 18:00:00+00:00,60830.0,59979.14
2020-09-29 19:00:00+00:00,56775.0,57141.008
2020-09-29 20:00:00+00:00,53356.0,53647.48
2020-09-29 21:00:00+00:00,49467.0,49966.176
2020-09-29 22:00:00+00:00,46652.0,46954.348
2020-09-29 23:00:00+00:00,44895.0,44707.94
2020-09-30 00:00:00+00:00,44159.0,43567.72
2020-09-30 01:00:00+00:00,44415.0,43940.777
2020-09-30 02:00:00+00:00,45834.0,46102.164
2020-09-30 03:00:00+00:00,49486.0,50144.918
2020-09-30 04:00:00+00:00,57232.0,55578.523
2020-09-30 05:00:00+00:00,61960.0,60764.523
2020-09-30 06:00:00+00:00,63790.0,64553.32
2020-09-30 07:00:00+00:00,64904.0,66931.38
2020-09-29 09:00:00+00:00,67478.0,67614.28
2020-09-29 10:00:00+00:00,67574.0,66918.39
2020-09-29 11:00:00+00:00,66534.0,65749.19
2020-09-29 12:00:00+00:00,65415.0,64737.797
2020-09-29 13:00:00+00:00,64276.0,63843.26
2020-09-29 14:00:00+00:00,62336.0,63485.875
2020-09-29 15:00:00+00:00,61883.0,63386.652
2020-09-29 16:00:00+00:00,62160.0,63172.523
2020-09-29 17:00:00+00:00,63759.0,62351.574
2020-09-29 18:00:00+00:00,60830.0,60450.094
2020-09-29 19:00:00+00:00,56775.0,57504.668
2020-09-29 20:00:00+00:00,53356.0,54096.5
2020-09-29 21:00:00+00:00,49467.0,50583.29
2020-09-29 22:00:00+00:00,46652.0,47421.973
2020-09-29 23:00:00+00:00,44895.0,45344.203
2020-09-30 00:00:00+00:00,44159.0,44215.68
2020-09-30 01:00:00+00:00,44415.0,44292.69
2020-09-30 02:00:00+00:00,45834.0,45999.68
2020-09-30 03:00:00+00:00,49486.0,49700.246
2020-09-30 04:00:00+00:00,57232.0,54816.03
2020-09-30 05:00:00+00:00,61960.0,60152.26
2020-09-30 06:00:00+00:00,63790.0,63988.96
2020-09-30 07:00:00+00:00,64904.0,65882.375
2020-09-30 08:00:00+00:00,65475.0,66541.67
2020-09-29 10:00:00+00:00,67574.0,66886.56
2020-09-29 11:00:00+00:00,66534.0,65562.76
2020-09-29 12:00:00+00:00,65415.0,64226.957
2020-09-29 13:00:00+00:00,64276.0,63437.54
2020-09-29 14:00:00+00:00,62336.0,62949.195
2020-09-29 15:00:00+00:00,61883.0,62884.766
2020-09-29 16:00:00+00:00,62160.0,62690.504
2020-09-29 17:00:00+00:00,63759.0,61772.574
2020-09-29 18:00:00+00:00,60830.0,59993.23
2020-09-29 19:00:00+00:00,56775.0,57260.73
2020-09-29 20:00:00+00:00,53356.0,53982.742
2020-09-29 21:00:00+00:00,49467.0,50767.82
2020-09-29 22:00:00+00:00,46652.0,47848.863
2020-09-29 23:00:00+00:00,44895.0,45496.773
2020-09-30 00:00:00+00:00,44159.0,44344.965
2020-09-30 01:00:00+00:00,44415.0,44593.723
2020-09-30 02:00:00+00:00,45834.0,46558.355
2020-09-30 03:00:00+00:00,49486.0,50168.074
2020-09-30 04:00:00+00:00,57232.0,54915.637
2020-09-30 05:00:00+00:00,61960.0,59575.9
2020-09-30 06:00:00+00:00,63790.0,63344.535
2020-09-30 07:00:00+00:00,64904.0,65566.81
2020-09-30 08:00:00+00:00,65475.0,66384.45
2020-09-30 09:00:00+00:00,66669.0,66359.664
2020-09-29 11:00:00+00:00,66534.0,65916.04
2020-09-29 12:00:00+00:00,65415.0,64273.438
2020-09-29 13:00:00+00:00,64276.0,63274.13
2020-09-29 14:00:00+00:00,62336.0,63102.934
2020-09-29 15:00:00+00:00,61883.0,63009.195
2020-09-29 16:00:00+00:00,62160.0,62776.613
2020-09-29 17:00:00+00:00,63759.0,61965.0
2020-09-29 18:00:00+00:00,60830.0,60058.39
2020-09-29 19:00:00+00:00,56775.0,57361.27
2020-09-29 20:00:00+00:00,53356.0,53946.74
2020-09-29 21:00:00+00:00,49467.0,50495.33
2020-09-29 22:00:00+00:00,46652.0,47709.85
2020-09-29 23:00:00+00:00,44895.0,45648.113
2020-09-30 00:00:00+00:00,44159.0,44337.773
2020-09-30 01:00:00+00:00,44415.0,44486.94
2020-09-30 02:00:00+00:00,45834.0,46543.535
2020-09-30 03:00:00+00:00,49486.0,50537.395
2020-09-30 04:00:00+00:00,57232.0,55508.64
2020-09-30 05:00:00+00:00,61960.0,60205.99
2020-09-30 06:00:00+00:00,63790.0,63572.273
2020-09-30 07:00:00+00:00,64904.0,65735.58
2020-09-30 08:00:00+00:00,65475.0,66917.87
2020-09-30 09:00:00+00:00,66669.0,67137.125
2020-09-30 10:00:00+00:00,66625.0,66534.0
2020-09-29 12:00:00+00:00,65415.0,65028.09
2020-09-29 13:00:00+00:00,64276.0,63902.746
2020-09-29 14:00:00+00:00,62336.0,63412.97
2020-09-29 15:00:00+00:00,61883.0,63498.016
2020-09-29 16:00:00+00:00,62160.0,63021.31
2020-09-29 17:00:00+00:00,63759.0,61929.105
2020-09-29 18:00:00+00:00,60830.0,60070.355
2020-09-29 19:00:00+00:00,56775.0,57192.41
2020-09-29 20:00:00+00:00,53356.0,53907.273
2020-09-29 21:00:00+00:00,49467.0,50373.22
2020-09-29 22:00:00+00:00,46652.0,47364.75
2020-09-29 23:00:00+00:00,44895.0,45385.79
2020-09-30 00:00:00+00:00,44159.0,44424.83
2020-09-30 01:00:00+00:00,44415.0,44594.77
2020-09-30 02:00:00+00:00,45834.0,46533.523
2020-09-30 03:00:00+00:00,49486.0,50299.215
2020-09-30 04:00:00+00:00,57232.0,55311.31
2020-09-30 05:00:00+00:00,61960.0,60112.312
2020-09-30 06:00:00+00:00,63790.0,63705.402
2020-09-30 07:00:00+00:00,64904.0,65701.69
2020-09-30 08:00:00+00:00,65475.0,66638.14
2020-09-30 09:00:00+00:00,66669.0,66965.22
2020-09-30 10:00:00+00:00,66625.0,66670.21
2020-09-30 11:00:00+00:00,65402.0,65894.664
2020-09-29 13:00:00+00:00,64276.0,63769.863
2020-09-29 14:00:00+00:00,62336.0,63184.773
2020-09-29 15:00:00+00:00,61883.0,63138.246
2020-09-29 16:00:00+00:00,62160.0,63330.633
2020-09-29 17:00:00+00:00,63759.0,62331.746
2020-09-29 18:00:00+00:00,60830.0,60373.688
2020-09-29 19:00:00+00:00,56775.0,57661.93
2020-09-29 20:00:00+00:00,53356.0,54181.1
2020-09-29 21:00:00+00:00,49467.0,50705.273
2020-09-29 22:00:00+00:00,46652.0,47417.76
2020-09-29 23:00:00+00:00,44895.0,45025.598
2020-09-30 00:00:00+00:00,44159.0,43905.41
2020-09-30 01:00:00+00:00,44415.0,44167.645
2020-09-30 02:00:00+00:00,45834.0,46107.617
2020-09-30 03:00:00+00:00,49486.0,50067.402
2020-09-30 04:00:00+00:00,57232.0,55215.89
2020-09-30 05:00:00+00:00,61960.0,60289.137
2020-09-30 06:00:00+00:00,63790.0,64070.71
2020-09-30 07:00:00+00:00,64904.0,66434.53
2020-09-30 08:00:00+00:00,65475.0,67476.766
2020-09-30 09:00:00+00:00,66669.0,67524.88
2020-09-30 10:00:00+00:00,66625.0,67026.02
2020-09-30 11:00:00+00:00,65402.0,66131.586
2020-09-30 12:00:00+00:00,64578.0,65149.8
2020-09-29 14:00:00+00:00,62336.0,62304.773
2020-09-29 15:00:00+00:00,61883.0,62351.953
2020-09-29 16:00:00+00:00,62160.0,62563.81
2020-09-29 17:00:00+00:00,63759.0,62416.402
2020-09-29 18:00:00+00:00,60830.0,60529.164
2020-09-29 19:00:00+00:00,56775.0,57554.496
2020-09-29 20:00:00+00:00,53356.0,54157.125
2020-09-29 21:00:00+00:00,49467.0,50626.33
2020-09-29 22:00:00+00:00,46652.0,47742.37
2020-09-29 23:00:00+00:00,44895.0,45485.734
2020-09-30 00:00:00+00:00,44159.0,44285.12
2020-09-30 01:00:00+00:00,44415.0,44442.25
2020-09-30 02:00:00+00:00,45834.0,46237.234
2020-09-30 03:00:00+00:00,49486.0,49992.26
2020-09-30 04:00:00+00:00,57232.0,55400.785
2020-09-30 05:00:00+00:00,61960.0,60789.836
2020-09-30 06:00:00+00:00,63790.0,64762.53
2020-09-30 07:00:00+00:00,64904.0,66750.05
2020-09-30 08:00:00+00:00,65475.0,67478.16
2020-09-30 09:00:00+00:00,66669.0,67425.84
2020-09-30 10:00:00+00:00,66625.0,66724.41
2020-09-30 11:00:00+00:00,65402.0,65804.39
2020-09-30 12:00:00+00:00,64578.0,64796.746
2020-09-30 13:00:00+00:00,63259.0,63946.867
2020-09-29 15:00:00+00:00,61883.0,61407.887
2020-09-29 16:00:00+00:00,62160.0,61588.05
2020-09-29 17:00:00+00:00,63759.0,61279.4
2020-09-29 18:00:00+00:00,60830.0,60194.906
2020-09-29 19:00:00+00:00,56775.0,57485.168
2020-09-29 20:00:00+00:00,53356.0,53993.836
2020-09-29 21:00:00+00:00,49467.0,50496.777
2020-09-29 22:00:00+00:00,46652.0,47273.215
2020-09-29 23:00:00+00:00,44895.0,45085.156
2020-09-30 00:00:00+00:00,44159.0,44000.6
2020-09-30 01:00:00+00:00,44415.0,44481.625
2020-09-30 02:00:00+00:00,45834.0,46586.855
2020-09-30 03:00:00+00:00,49486.0,50238.17
2020-09-30 04:00:00+00:00,57232.0,55102.37
2020-09-30 05:00:00+00:00,61960.0,60367.5
2020-09-30 06:00:00+00:00,63790.0,64541.36
2020-09-30 07:00:00+00:00,64904.0,66914.86
2020-09-30 08:00:00+00:00,65475.0,67659.62
2020-09-30 09:00:00+00:00,66669.0,67631.71
2020-09-30 10:00:00+00:00,66625.0,67170.484
2020-09-30 11:00:00+00:00,65402.0,66136.96
2020-09-30 12:00:00+00:00,64578.0,64949.12
2020-09-30 13:00:00+00:00,63259.0,63816.89
2020-09-30 14:00:00+00:00,61396.0,63108.93
2020-09-29 16:00:00+00:00,62160.0,61709.254
2020-09-29 17:00:00+00:00,63759.0,61257.773
2020-09-29 18:00:00+00:00,60830.0,59788.184
2020-09-29 19:00:00+00:00,56775.0,57517.574
2020-09-29 20:00:00+00:00,53356.0,54262.348
