timestamp,actual,forecast
2020-09-27 21:00:00+00:00,24147.0,24377.654
2020-09-27 22:00:00+00:00,22143.0,22781.822
2020-09-27 23:00:00+00:00,20969.0,21670.854
2020-09-27 01:00:00+00:00,20308.0,20826.123
2020-09-27 02:00:00+00:00,20140.0,20433.73
2020-09-27 03:00:00+00:00,20555.0,20695.244
2020-09-27 04:00:00+00:00,21364.0,21561.346
2020-09-27 05:00:00+00:00,21596.0,22882.342
2020-09-27 06:00:00+00:00,23195.0,24507.686
2020-09-27 07:00:00+00:00,24080.0,25883.668
2020-09-27 08:00:00+00:00,24449.0,26483.291
2020-09-27 09:00:00+00:00,25455.0,26377.213
2020-09-27 10:00:00+00:00,25901.0,25935.941
2020-09-27 11:00:00+00:00,24421.0,25278.938
2020-09-27 12:00:00+00:00,23835.0,24620.36
2020-09-27 13:00:00+00:00,23882.0,24382.64
2020-09-27 14:00:00+00:00,24271.0,24978.84
2020-09-27 15:00:00+00:00,25583.0,26308.922
2020-09-27 16:00:00+00:00,27495.0,27790.19
2020-09-27 17:00:00+00:00,30736.0,28908.227
2020-09-27 18:00:00+00:00,30193.0,29118.826
2020-09-27 19:00:00+00:00,28523.0,28137.55
2020-09-27 20:00:00+00:00,26425.0,26167.477
2020-09-27 21:00:00+00:00,24147.0,24062.072
2020-09-27 22:00:00+00:00,22143.0,22448.764
2020-09-27 23:00:00+00:00,20969.0,21353.379
2020-09-28 00:00:00+00:00,20405.0,20752.316
2020-09-27 02:00:00+00:00,20140.0,20314.469
2020-09-27 03:00:00+00:00,20555.0,20366.23
2020-09-27 04:00:00+00:00,21364.0,21415.889
2020-09-27 05:00:00+00:00,21596.0,23080.143
2020-09-27 06:00:00+00:00,23195.0,24657.488
2020-09-27 07:00:00+00:00,24080.0,25844.33
2020-09-27 08:00:00+00:00,24449.0,26464.545
2020-09-27 09:00:00+00:00,25455.0,26393.994
2020-09-27 10:00:00+00:00,25901.0,25823.598
2020-09-27 11:00:00+00:00,24421.0,25207.652
2020-09-27 12:00:00+00:00,23835.0,24768.092
2020-09-27 13:00:00+00:00,23882.0,24581.928
2020-09-27 14:00:00+00:00,24271.0,24920.84
2020-09-27 15:00:00+00:00,25583.0,26135.146
2020-09-27 16:00:00+00:00,27495.0,27891.81
2020-09-27 17:00:00+00:00,30736.0,29171.242
2020-09-27 18:00:00+00:00,30193.0,29260.824
2020-09-27 19:00:00+00:00,28523.0,28111.857
2020-09-27 20:00:00+00:00,26425.0,26306.9
2020-09-27 21:00:00+00:00,24147.0,24336.203
2020-09-27 22:00:00+00:00,22143.0,22644.389
2020-09-27 23:00:00+00:00,20969.0,21463.81
2020-09-28 00:00:00+00:00,20405.0,20757.225
2020-09-28 01:00:00+00:00,20242.0,20498.363
2020-09-27 03:00:00+00:00,20555.0,20337.574
2020-09-27 04:00:00+00:00,21364.0,21188.803
2020-09-27 05:00:00+00:00,21596.0,22699.541
2020-09-27 06:00:00+00:00,23195.0,24374.516
2020-09-27 07:00:00+00:00,24080.0,25569.893
2020-09-27 08:00:00+00:00,24449.0,26169.76
2020-09-27 09:00:00+00:00,25455.0,26244.57
2020-09-27 10:00:00+00:00,25901.0,25874.922
2020-09-27 11:00:00+00:00,24421.0,25097.553
2020-09-27 12:00:00+00:00,23835.0,24328.203
2020-09-27 13:00:00+00:00,23882.0,24063.44
2020-09-27 14:00:00+00:00,24271.0,24575.203
2020-09-27 15:00:00+00:00,25583.0,25840.564
2020-09-27 16:00:00+00:00,27495.0,27523.45
2020-09-27 17:00:00+00:00,30736.0,28889.432
2020-09-27 18:00:00+00:00,30193.0,29151.355
2020-09-27 19:00:00+00:00,28523.0,28125.69
2020-09-27 20:00:00+00:00,26425.0,26265.229
2020-09-27 21:00:00+00:00,24147.0,24373.008
2020-09-27 22:00:00+00:00,22143.0,22860.133
2020-09-27 23:00:00+00:00,20969.0,21742.936
2020-09-28 00:00:00+00:00,20405.0,20958.572
2020-09-28 01:00:00+00:00,20242.0,20604.688
2020-09-28 02:00:00+00:00,20662.0,20967.346
2020-09-27 04:00:00+00:00,21364.0,20997.355
2020-09-27 05:00:00+00:00,21596.0,22325.818
2020-09-27 06:00:00+00:00,23195.0,23813.307
2020-09-27 07:00:00+00:00,24080.0,25009.188
2020-09-27 08:00:00+00:00,24449.0,25571.67
2020-09-27 09:00:00+00:00,25455.0,25583.045
2020-09-27 10:00:00+00:00,25901.0,25197.076
2020-09-27 11:00:00+00:00,24421.0,24649.457
2020-09-27 12:00:00+00:00,23835.0,24083.496
2020-09-27 13:00:00+00:00,23882.0,23965.555
2020-09-27 14:00:00+00:00,24271.0,24615.412
2020-09-27 15:00:00+00:00,25583.0,25934.96
2020-09-27 16:00:00+00:00,27495.0,27511.232
2020-09-27 17:00:00+00:00,30736.0,28717.254
2020-09-27 18:00:00+00:00,30193.0,28972.771
2020-09-27 19:00:00+00:00,28523.0,28123.75
2020-09-27 20:00:00+00:00,26425.0,26541.258
2020-09-27 21:00:00+00:00,24147.0,24650.695
2020-09-27 22:00:00+00:00,22143.0,22921.365
2020-09-27 23:00:00+00:00,20969.0,21592.82
2020-09-28 00:00:00+00:00,20405.0,20864.207
2020-09-28 01:00:00+00:00,20242.0,20973.844
2020-09-28 02:00:00+00:00,20662.0,21895.031
2020-09-28 03:00:00+00:00,22562.0,23538.252
2020-09-27 05:00:00+00:00,21596.0,22959.781
2020-09-27 06:00:00+00:00,23195.0,24252.572
2020-09-27 07:00:00+00:00,24080.0,25180.902
2020-09-27 08:00:00+00:00,24449.0,25550.598
2020-09-27 09:00:00+00:00,25455.0,25344.393
2020-09-27 10:00:00+00:00,25901.0,24851.553
2020-09-27 11:00:00+00:00,24421.0,24260.893
2020-09-27 12:00:00+00:00,23835.0,23759.924
2020-09-27 13:00:00+00:00,23882.0,23556.463
2020-09-27 14:00:00+00:00,24271.0,24159.348
2020-09-27 15:00:00+00:00,25583.0,25663.965
2020-09-27 16:00:00+00:00,27495.0,27501.664
2020-09-27 17:00:00+00:00,30736.0,28788.617
2020-09-27 18:00:00+00:00,30193.0,28856.283
2020-09-27 19:00:00+00:00,28523.0,27723.281
2020-09-27 20:00:00+00:00,26425.0,25911.127
2020-09-27 21:00:00+00:00,24147.0,24074.592
2020-09-27 22:00:00+00:00,22143.0,22493.2
2020-09-27 23:00:00+00:00,20969.0,21327.984
2020-09-28 00:00:00+00:00,20405.0,20569.281
2020-09-28 01:00:00+00:00,20242.0,20582.85
2020-09-28 02:00:00+00:00,20662.0,21918.38
2020-09-28 03:00:00+00:00,22562.0,24461.004
2020-09-28 04:00:00+00:00,27915.0,27541.354
2020-09-27 06:00:00+00:00,23195.0,24263.623
2020-09-27 07:00:00+00:00,24080.0,25193.85
2020-09-27 08:00:00+00:00,24449.0,25407.611
2020-09-27 09:00:00+00:00,25455.0,25072.14
2020-09-27 10:00:00+00:00,25901.0,24519.33
2020-09-27 11:00:00+00:00,24421.0,24152.402
2020-09-27 12:00:00+00:00,23835.0,23897.781
2020-09-27 13:00:00+00:00,23882.0,23759.387
2020-09-27 14:00:00+00:00,24271.0,24028.947
2020-09-27 15:00:00+00:00,25583.0,25162.531
2020-09-27 16:00:00+00:00,27495.0,26932.562
2020-09-27 17:00:00+00:00,30736.0,28496.074
2020-09-27 18:00:00+00:00,30193.0,29008.76
2020-09-27 19:00:00+00:00,28523.0,28133.727
2020-09-27 20:00:00+00:00,26425.0,26261.63
2020-09-27 21:00:00+00:00,24147.0,24148.818
2020-09-27 22:00:00+00:00,22143.0,22454.451
2020-09-27 23:00:00+00:00,20969.0,21279.084
2020-09-28 00:00:00+00:00,20405.0,20587.174
2020-09-28 01:00:00+00:00,20242.0,20371.15
2020-09-28 02:00:00+00:00,20662.0,21277.805
2020-09-28 03:00:00+00:00,22562.0,24020.13
2020-09-28 04:00:00+00:00,27915.0,28104.111
2020-09-28 05:00:00+00:00,32812.0,32151.377
2020-09-27 07:00:00+00:00,24080.0,25516.719
2020-09-27 08:00:00+00:00,24449.0,25865.672
2020-09-27 09:00:00+00:00,25455.0,25521.55
2020-09-27 10:00:00+00:00,25901.0,24846.148
2020-09-27 11:00:00+00:00,24421.0,24297.525
2020-09-27 12:00:00+00:00,23835.0,24174.285
2020-09-27 13:00:00+00:00,23882.0,24253.826
2020-09-27 14:00:00+00:00,24271.0,24646.186
2020-09-27 15:00:00+00:00,25583.0,25630.71
2020-09-27 16:00:00+00:00,27495.0,27205.79
2020-09-27 17:00:00+00:00,30736.0,28648.92
2020-09-27 18:00:00+00:00,30193.0,29106.64
2020-09-27 19:00:00+00:00,28523.0,28302.875
2020-09-27 20:00:00+00:00,26425.0,26529.123
2020-09-27 21:00:00+00:00,24147.0,24360.4
2020-09-27 22:00:00+00:00,22143.0,22400.898
2020-09-27 23:00:00+00:00,20969.0,21113.418
2020-09-28 00:00:00+00:00,20405.0,20415.834
2020-09-28 01:00:00+00:00,20242.0,20245.328
2020-09-28 02:00:00+00:00,20662.0,20871.076
2020-09-28 03:00:00+00:00,22562.0,23095.393
2020-09-28 04:00:00+00:00,27915.0,27278.111
2020-09-28 05:00:00+00:00,32812.0,32219.521
2020-09-28 06:00:00+00:00,36655.0,36185.184
2020-09-27 08:00:00+00:00,24449.0,26352.836
2020-09-27 09:00:00+00:00,25455.0,25310.684
2020-09-27 10:00:00+00:00,25901.0,24356.227
2020-09-27 11:00:00+00:00,24421.0,23836.584
2020-09-27 12:00:00+00:00,23835.0,23745.674
2020-09-27 13:00:00+00:00,23882.0,23875.543
2020-09-27 14:00:00+00:00,24271.0,24178.318
2020-09-27 15:00:00+00:00,25583.0,25191.031
2020-09-27 16:00:00+00:00,27495.0,26985.0
2020-09-27 17:00:00+00:00,30736.0,28764.572
2020-09-27 18:00:00+00:00,30193.0,29437.904
2020-09-27 19:00:00+00:00,28523.0,28527.803
2020-09-27 20:00:00+00:00,26425.0,26480.67
2020-09-27 21:00:00+00:00,24147.0,24216.309
2020-09-27 22:00:00+00:00,22143.0,22477.21
2020-09-27 23:00:00+00:00,20969.0,21434.355
2020-09-28 00:00:00+00:00,20405.0,20976.906
2020-09-28 01:00:00+00:00,20242.0,20832.12
2020-09-28 02:00:00+00:00,20662.0,21363.053
2020-09-28 03:00:00+00:00,22562.0,23236.746
2020-09-28 04:00:00+00:00,27915.0,26940.209
2020-09-28 05:00:00+00:00,32812.0,31737.21
2020-09-28 06:00:00+00:00,36655.0,35822.21
2020-09-28 07:00:00+00:00,37934.0,37867.387
2020-09-27 09:00:00+00:00,25455.0,25536.617
2020-09-27 10:00:00+00:00,25901.0,24365.021
2020-09-27 11:00:00+00:00,24421.0,23687.29
2020-09-27 12:00:00+00:00,23835.0,23368.506
2020-09-27 13:00:00+00:00,23882.0,23367.928
2020-09-27 14:00:00+00:00,24271.0,23872.516
2020-09-27 15:00:00+00:00,25583.0,25038.406
2020-09-27 16:00:00+00:00,27495.0,26816.38
2020-09-27 17:00:00+00:00,30736.0,28552.32
2020-09-27 18:00:00+00:00,30193.0,29349.137
2020-09-27 19:00:00+00:00,28523.0,28692.512
2020-09-27 20:00:00+00:00,26425.0,26758.607
2020-09-27 21:00:00+00:00,24147.0,24430.283
2020-09-27 22:00:00+00:00,22143.0,22607.697
2020-09-27 23:00:00+00:00,20969.0,21489.252
2020-09-28 00:00:00+00:00,20405.0,20777.832
2020-09-28 01:00:00+00:00,20242.0,20615.604
2020-09-28 02:00:00+00:00,20662.0,21428.186
2020-09-28 03:00:00+00:00,22562.0,23882.625
2020-09-28 04:00:00+00:00,27915.0,27689.43
2020-09-28 05:00:00+00:00,32812.0,32015.227
2020-09-28 06:00:00+00:00,36655.0,35646.797
2020-09-28 07:00:00+00:00,37934.0,37457.83
2020-09-28 08:00:00+00:00,38087.0,37350.12
2020-09-27 10:00:00+00:00,25901.0,25030.266
2020-09-27 11:00:00+00:00,24421.0,24369.338
2020-09-27 12:00:00+00:00,23835.0,24085.3
2020-09-27 13:00:00+00:00,23882.0,23956.053
2020-09-27 14:00:00+00:00,24271.0,24323.285
2020-09-27 15:00:00+00:00,25583.0,25595.447
2020-09-27 16:00:00+00:00,27495.0,27430.064
2020-09-27 17:00:00+00:00,30736.0,28927.97
2020-09-27 18:00:00+00:00,30193.0,29336.916
2020-09-27 19:00:00+00:00,28523.0,28548.895
2020-09-27 20:00:00+00:00,26425.0,26859.82
2020-09-27 21:00:00+00:00,24147.0,24746.5
2020-09-27 22:00:00+00:00,22143.0,22850.66
2020-09-27 23:00:00+00:00,20969.0,21593.957
2020-09-28 00:00:00+00:00,20405.0,20839.771
2020-09-28 01:00:00+00:00,20242.0,20532.152
2020-09-28 02:00:00+00:00,20662.0,21379.81
2020-09-28 03:00:00+00:00,22562.0,23926.572
2020-09-28 04:00:00+00:00,27915.0,28067.947
2020-09-28 05:00:00+00:00,32812.0,32372.363
2020-09-28 06:00:00+00:00,36655.0,35640.56
2020-09-28 07:00:00+00:00,37934.0,37383.055
2020-09-28 08:00:00+00:00,38087.0,37492.58
2020-09-28 09:00:00+00:00,38672.0,36554.22
2020-09-27 11:00:00+00:00,24421.0,24884.537
2020-09-27 12:00:00+00:00,23835.0,24634.15
2020-09-27 13:00:00+00:00,23882.0,24622.549
2020-09-27 14:00:00+00:00,24271.0,24911.752
2020-09-27 15:00:00+00:00,25583.0,25891.209
2020-09-27 16:00:00+00:00,27495.0,27573.021
2020-09-27 17:00:00+00:00,30736.0,29100.207
2020-09-27 18:00:00+00:00,30193.0,29507.342
2020-09-27 19:00:00+00:00,28523.0,28508.56
2020-09-27 20:00:00+00:00,26425.0,26723.572
2020-09-27 21:00:00+00:00,24147.0,24861.861
2020-09-27 22:00:00+00:00,22143.0,23267.238
2020-09-27 23:00:00+00:00,20969.0,22027.533
2020-09-28 00:00:00+00:00,20405.0,21191.191
2020-09-28 01:00:00+00:00,20242.0,20823.951
2020-09-28 02:00:00+00:00,20662.0,21427.607
2020-09-28 03:00:00+00:00,22562.0,23799.281
2020-09-28 04:00:00+00:00,27915.0,27802.68
2020-09-28 05:00:00+00:00,32812.0,32388.645
2020-09-28 06:00:00+00:00,36655.0,35825.625
2020-09-28 07:00:00+00:00,37934.0,37363.12
2020-09-28 08:00:00+00:00,38087.0,37427.902
2020-09-28 09:00:00+00:00,38672.0,36727.547
2020-09-28 10:00:00+00:00,36554.0,35942.527
2020-09-27 12:00:00+00:00,23835.0,23710.988
2020-09-27 13:00:00+00:00,23882.0,23899.65
2020-09-27 14:00:00+00:00,24271.0,24493.182
2020-09-27 15:00:00+00:00,25583.0,25618.768
2020-09-27 16:00:00+00:00,27495.0,27228.242
2020-09-27 17:00:00+00:00,30736.0,28845.111
2020-09-27 18:00:00+00:00,30193.0,29509.951
2020-09-27 19:00:00+00:00,28523.0,28665.537
2020-09-27 20:00:00+00:00,26425.0,26633.822
2020-09-27 21:00:00+00:00,24147.0,24438.139
2020-09-27 22:00:00+00:00,22143.0,22738.873
2020-09-27 23:00:00+00:00,20969.0,21590.596
2020-09-28 00:00:00+00:00,20405.0,20847.27
2020-09-28 01:00:00+00:00,20242.0,20635.605
2020-09-28 02:00:00+00:00,20662.0,21325.492
2020-09-28 03:00:00+00:00,22562.0,23487.83
2020-09-28 04:00:00+00:00,27915.0,27327.6
2020-09-28 05:00:00+00:00,32812.0,31815.527
2020-09-28 06:00:00+00:00,36655.0,35551.87
2020-09-28 07:00:00+00:00,37934.0,37354.42
2020-09-28 08:00:00+00:00,38087.0,37303.97
2020-09-28 09:00:00+00:00,38672.0,36370.977
2020-09-28 10:00:00+00:00,36554.0,35573.46
2020-09-28 11:00:00+00:00,36219.0,35333.78
2020-09-27 13:00:00+00:00,23882.0,23687.771
2020-09-27 14:00:00+00:00,24271.0,24343.326
2020-09-27 15:00:00+00:00,25583.0,25515.318
2020-09-27 16:00:00+00:00,27495.0,27230.428
2020-09-27 17:00:00+00:00,30736.0,28847.717
2020-09-27 18:00:00+00:00,30193.0,29539.986
2020-09-27 19:00:00+00:00,28523.0,28728.09
2020-09-27 20:00:00+00:00,26425.0,26750.746
2020-09-27 21:00:00+00:00,24147.0,24466.266
2020-09-27 22:00:00+00:00,22143.0,22700.166
2020-09-27 23:00:00+00:00,20969.0,21637.365
2020-09-28 00:00:00+00:00,20405.0,21074.936
2020-09-28 01:00:00+00:00,20242.0,20992.24
2020-09-28 02:00:00+00:00,20662.0,21802.312
2020-09-28 03:00:00+00:00,22562.0,24086.06
2020-09-28 04:00:00+00:00,27915.0,27909.61
2020-09-28 05:00:00+00:00,32812.0,32416.85
2020-09-28 06:00:00+00:00,36655.0,35920.945
2020-09-28 07:00:00+00:00,37934.0,37464.477
2020-09-28 08:00:00+00:00,38087.0,37224.723
2020-09-28 09:00:00+00:00,38672.0,36242.418
2020-09-28 10:00:00+00:00,36554.0,35518.223
2020-09-28 11:00:00+00:00,36219.0,35620.61
2020-09-28 12:00:00+00:00,36896.0,36266.184
2020-09-27 14:00:00+00:00,24271.0,24389.096
2020-09-27 15:00:00+00:00,25583.0,25557.945
2020-09-27 16:00:00+00:00,27495.0,27230.383
2020-09-27 17:00:00+00:00,30736.0,28879.66
2020-09-27 18:00:00+00:00,30193.0,29572.814
2020-09-27 19:00:00+00:00,28523.0,28924.484
2020-09-27 20:00:00+00:00,26425.0,27024.436
2020-09-27 21:00:00+00:00,24147.0,24607.45
2020-09-27 22:00:00+00:00,22143.0,22597.799
2020-09-27 23:00:00+00:00,20969.0,21465.94
2020-09-28 00:00:00+00:00,20405.0,20972.178
2020-09-28 01:00:00+00:00,20242.0,20851.705
2020-09-28 02:00:00+00:00,20662.0,21500.326
2020-09-28 03:00:00+00:00,22562.0,23664.066
2020-09-28 04:00:00+00:00,27915.0,27547.549
2020-09-28 05:00:00+00:00,32812.0,32123.63
2020-09-28 06:00:00+00:00,36655.0,35950.457
2020-09-28 07:00:00+00:00,37934.0,37826.75
2020-09-28 08:00:00+00:00,38087.0,37740.113
2020-09-28 09:00:00+00:00,38672.0,36545.72
2020-09-28 10:00:00+00:00,36554.0,35478.688
2020-09-28 11:00:00+00:00,36219.0,35343.38
2020-09-28 12:00:00+00:00,36896.0,36035.87
2020-09-28 13:00:00+00:00,37210.0,36845.285
2020-09-27 15:00:00+00:00,25583.0,26053.59
2020-09-27 16:00:00+00:00,27495.0,27401.621
2020-09-27 17:00:00+00:00,30736.0,28869.68
2020-09-27 18:00:00+00:00,30193.0,29516.723
2020-09-27 19:00:00+00:00,28523.0,28686.57
2020-09-27 20:00:00+00:00,26425.0,26855.447
2020-09-27 21:00:00+00:00,24147.0,24666.883
2020-09-27 22:00:00+00:00,22143.0,22659.746
2020-09-27 23:00:00+00:00,20969.0,21255.61
2020-09-28 00:00:00+00:00,20405.0,20600.688
2020-09-28 01:00:00+00:00,20242.0,20567.0
2020-09-28 02:00:00+00:00,20662.0,21286.477
2020-09-28 03:00:00+00:00,22562.0,23385.152
2020-09-28 04:00:00+00:00,27915.0,27185.227
2020-09-28 05:00:00+00:00,32812.0,31913.223
2020-09-28 06:00:00+00:00,36655.0,35788.62
2020-09-28 07:00:00+00:00,37934.0,37704.742
2020-09-28 08:00:00+00:00,38087.0,37677.32
2020-09-28 09:00:00+00:00,38672.0,36671.824
2020-09-28 10:00:00+00:00,36554.0,35678.55
2020-09-28 11:00:00+00:00,36219.0,35374.9
2020-09-28 12:00:00+00:00,36896.0,35928.95
2020-09-28 13:00:00+00:00,37210.0,36842.43
2020-09-28 14:00:00+00:00,37308.0,37515.516
2020-09-27 16:00:00+00:00,27495.0,28400.352
2020-09-27 17:00:00+00:00,30736.0,29222.223
2020-09-27 18:00:00+00:00,30193.0,29548.521
2020-09-27 19:00:00+00:00,28523.0,28686.568
2020-09-27 20:00:00+00:00,26425.0,26601.967
2020-09-27 21:00:00+00:00,24147.0,24279.824
2020-09-27 22:00:00+00:00,22143.0,22476.832
2020-09-27 23:00:00+00:00,20969.0,21437.617
2020-09-28 00:00:00+00:00,20405.0,20966.043
2020-09-28 01:00:00+00:00,20242.0,20964.646
2020-09-28 02:00:00+00:00,20662.0,21752.273
2020-09-28 03:00:00+00:00,22562.0,23945.064
2020-09-28 04:00:00+00:00,27915.0,27722.564
2020-09-28 05:00:00+00:00,32812.0,32251.248
2020-09-28 06:00:00+00:00,36655.0,36047.363
2020-09-28 07:00:00+00:00,37934.0,37827.39
2020-09-28 08:00:00+00:00,38087.0,37687.746
2020-09-28 09:00:00+00:00,38672.0,36642.52
2020-09-28 10:00:00+00:00,36554.0,35799.863
2020-09-28 11:00:00+00:00,36219.0,35776.465
2020-09-28 12:00:00+00:00,36896.0,36320.598
2020-09-28 13:00:00+00:00,37210.0,37006.48
2020-09-28 14:00:00+00:00,37308.0,37519.71
2020-09-28 15:00:00+00:00,36547.0,37804.043
2020-09-27 17:00:00+00:00,30736.0,30189.38
2020-09-27 18:00:00+00:00,30193.0,29809.945
2020-09-27 19:00:00+00:00,28523.0,28543.355
2020-09-27 20:00:00+00:00,26425.0,26536.053
2020-09-27 21:00:00+00:00,24147.0,24213.898
2020-09-27 22:00:00+00:00,22143.0,22285.164
2020-09-27 23:00:00+00:00,20969.0,21056.934
2020-09-28 00:00:00+00:00,20405.0,20592.947
2020-09-28 01:00:00+00:00,20242.0,20748.822
2020-09-28 02:00:00+00:00,20662.0,21804.682
2020-09-28 03:00:00+00:00,22562.0,24265.287
2020-09-28 04:00:00+00:00,27915.0,28201.38
2020-09-28 05:00:00+00:00,32812.0,32685.682
2020-09-28 06:00:00+00:00,36655.0,36242.117
2020-09-28 07:00:00+00:00,37934.0,37913.9
2020-09-28 08:00:00+00:00,38087.0,37716.27
2020-09-28 09:00:00+00:00,38672.0,36596.37
2020-09-28 10:00:00+00:00,36554.0,35681.105
2020-09-28 11:00:00+00:00,36219.0,35570.35
2020-09-28 12:00:00+00:00,36896.0,36226.668
2020-09-28 13:00:00+00:00,37210.0,36990.33
2020-09-28 14:00:00+00:00,37308.0,37383.48
2020-09-28 15:00:00+00:00,36547.0,37461.5
2020-09-28 16:00:00+00:00,36394.0,37464.996
2020-09-27 18:00:00+00:00,30193.0,30950.125
2020-09-27 19:00:00+00:00,28523.0,29233.514
2020-09-27 20:00:00+00:00,26425.0,26846.645
2020-09-27 21:00:00+00:00,24147.0,24395.398
2020-09-27 22:00:00+00:00,22143.0,22377.34
2020-09-27 23:00:00+00:00,20969.0,21032.307
2020-09-28 00:00:00+00:00,20405.0,20245.41
2020-09-28 01:00:00+00:00,20242.0,20207.38
2020-09-28 02:00:00+00:00,20662.0,21302.254
2020-09-28 03:00:00+00:00,22562.0,24028.547
2020-09-28 04:00:00+00:00,27915.0,28181.79
2020-09-28 05:00:00+00:00,32812.0,32714.576
2020-09-28 06:00:00+00:00,36655.0,36319.043
2020-09-28 07:00:00+00:00,37934.0,38152.94
2020-09-28 08:00:00+00:00,38087.0,38186.805
2020-09-28 09:00:00+00:00,38672.0,37235.625
2020-09-28 10:00:00+00:00,36554.0,36402.113
2020-09-28 11:00:00+00:00,36219.0,36279.324
2020-09-28 12:00:00+00:00,36896.0,36676.39
2020-09-28 13:00:00+00:00,37210.0,37240.215
2020-09-28 14:00:00+00:00,37308.0,37757.15
2020-09-28 15:00:00+00:00,36547.0,38185.383
2020-09-28 16:00:00+00:00,36394.0,38423.137
2020-09-28 17:00:00+00:00,39206.0,38189.49
2020-09-27 19:00:00+00:00,28523.0,28928.764
2020-09-27 20:00:00+00:00,26425.0,26575.219
2020-09-27 21:00:00+00:00,24147.0,24303.37
2020-09-27 22:00:00+00:00,22143.0,22472.21
2020-09-27 23:00:00+00:00,20969.0,21213.105
2020-09-28 00:00:00+00:00,20405.0,20588.18
2020-09-28 01:00:00+00:00,20242.0,20630.91
2020-09-28 02:00:00+00:00,20662.0,21781.91
2020-09-28 03:00:00+00:00,22562.0,24446.14
2020-09-28 04:00:00+00:00,27915.0,28514.082
2020-09-28 05:00:00+00:00,32812.0,32889.03
2020-09-28 06:00:00+00:00,36655.0,36135.29
2020-09-28 07:00:00+00:00,37934.0,37590.816
2020-09-28 08:00:00+00:00,38087.0,37646.027
2020-09-28 09:00:00+00:00,38672.0,37016.527
2020-09-28 10:00:00+00:00,36554.0,36407.957
2020-09-28 11:00:00+00:00,36219.0,36333.453
2020-09-28 12:00:00+00:00,36896.0,36719.59
2020-09-28 13:00:00+00:00,37210.0,37196.715
2020-09-28 14:00:00+00:00,37308.0,37527.75
2020-09-28 15:00:00+00:00,36547.0,37937.24
2020-09-28 16:00:00+00:00,36394.0,38464.055
2020-09-28 17:00:00+00:00,39206.0,38439.75
2020-09-28 18:00:00+00:00,37926.0,37279.59
2020-09-27 20:00:00+00:00,26425.0,26927.79
2020-09-27 21:00:00+00:00,24147.0,24346.215
2020-09-27 22:00:00+00:00,22143.0,22405.848
2020-09-27 23:00:00+00:00,20969.0,21157.223
2020-09-28 00:00:00+00:00,20405.0,20432.707
2020-09-28 01:00:00+00:00,20242.0,20356.945
2020-09-28 02:00:00+00:00,20662.0,21402.547
2020-09-28 03:00:00+00:00,22562.0,24157.568
2020-09-28 04:00:00+00:00,27915.0,28356.635
2020-09-28 05:00:00+00:00,32812.0,32877.938
2020-09-28 06:00:00+00:00,36655.0,36378.574
2020-09-28 07:00:00+00:00,37934.0,38002.906
2020-09-28 08:00:00+00:00,38087.0,37861.875
2020-09-28 09:00:00+00:00,38672.0,37011.914
2020-09-28 10:00:00+00:00,36554.0,36399.793
2020-09-28 11:00:00+00:00,36219.0,36393.242
2020-09-28 12:00:00+00:00,36896.0,36857.355
2020-09-28 13:00:00+00:00,37210.0,37324.543
2020-09-28 14:00:00+00:00,37308.0,37726.51
2020-09-28 15:00:00+00:00,36547.0,38097.195
2020-09-28 16:00:00+00:00,36394.0,38462.816
2020-09-28 17:00:00+00:00,39206.0,38423.797
2020-09-28 18:00:00+00:00,37926.0,37299.453
2020-09-28 19:00:00+00:00,35118.0,34975.55
2020-09-27 21:00:00+00:00,24147.0,24947.871
2020-09-27 22:00:00+00:00,22143.0,22723.727
2020-09-27 23:00:00+00:00,20969.0,21333.145
2020-09-28 00:00:00+00:00,20405.0,20623.404
2020-09-28 01:00:00+00:00,20242.0,20473.752
2020-09-28 02:00:00+00:00,20662.0,21281.24
2020-09-28 03:00:00+00:00,22562.0,23715.115
2020-09-28 04:00:00+00:00,27915.0,27903.824
2020-09-28 05:00:00+00:00,32812.0,32633.11
2020-09-28 06:00:00+00:00,36655.0,36247.098
2020-09-28 07:00:00+00:00,37934.0,37974.188
2020-09-28 08:00:00+00:00,38087.0,38053.26
2020-09-28 09:00:00+00:00,38672.0,37241.9
2020-09-28 10:00:00+00:00,36554.0,36591.613
2020-09-28 11:00:00+00:00,36219.0,36595.145
2020-09-28 12:00:00+00:00,36896.0,37061.375
2020-09-28 13:00:00+00:00,37210.0,37539.023
2020-09-28 14:00:00+00:00,37308.0,37745.258
2020-09-28 15:00:00+00:00,36547.0,38105.17
2020-09-28 16:00:00+00:00,36394.0,38614.44
2020-09-28 17:00:00+00:00,39206.0,38678.746
2020-09-28 18:00:00+00:00,37926.0,37575.45
2020-09-28 19:00:00+00:00,35118.0,35187.586
2020-09-28 20:00:00+00:00,31297.0,32119.215
2020-09-27 22:00:00+00:00,22143.0,23233.928
2020-09-27 23:00:00+00:00,20969.0,21738.742
2020-09-28 00:00:00+00:00,20405.0,20846.467
2020-09-28 01:00:00+00:00,20242.0,20565.086
2020-09-28 02:00:00+00:00,20662.0,21358.648
2020-09-28 03:00:00+00:00,22562.0,23842.346
2020-09-28 04:00:00+00:00,27915.0,27968.383
2020-09-28 05:00:00+00:00,32812.0,32655.322
2020-09-28 06:00:00+00:00,36655.0,36314.934
2020-09-28 07:00:00+00:00,37934.0,38021.414
2020-09-28 08:00:00+00:00,38087.0,38018.418
