timestamp,actual,forecast
2020-09-27 21:00:00+00:00,46370.0,45993.254
2020-09-27 22:00:00+00:00,43594.0,44383.684
2020-09-27 23:00:00+00:00,41360.0,42290.207
2020-09-27 01:00:00+00:00,35747.0,36893.156
2020-09-27 02:00:00+00:00,34458.0,34923.703
2020-09-27 03:00:00+00:00,34368.0,33974.418
2020-09-27 04:00:00+00:00,35442.0,34789.773
2020-09-27 05:00:00+00:00,36704.0,36697.195
2020-09-27 06:00:00+00:00,38737.0,38822.863
2020-09-27 07:00:00+00:00,42375.0,40967.094
2020-09-27 08:00:00+00:00,45236.0,42902.918
2020-09-27 09:00:00+00:00,47435.0,44540.688
2020-09-27 10:00:00+00:00,49708.0,45481.996
2020-09-27 11:00:00+00:00,47570.0,44924.938
2020-09-27 12:00:00+00:00,45352.0,43147.35
2020-09-27 13:00:00+00:00,43597.0,41667.76
2020-09-27 14:00:00+00:00,42435.0,41065.137
2020-09-27 15:00:00+00:00,42816.0,41471.9
2020-09-27 16:00:00+00:00,45351.0,43107.707
2020-09-27 17:00:00+00:00,48508.0,45100.906
2020-09-27 18:00:00+00:00,48423.0,45656.906
2020-09-27 19:00:00+00:00,45969.0,45510.645
2020-09-27 20:00:00+00:00,45823.0,46251.703
2020-09-27 21:00:00+00:00,46370.0,46381.586
2020-09-27 22:00:00+00:00,43594.0,44462.27
2020-09-27 23:00:00+00:00,41360.0,41758.71
2020-09-28 00:00:00+00:00,39944.0,40204.21
2020-09-27 02:00:00+00:00,34458.0,34686.887
2020-09-27 03:00:00+00:00,34368.0,33657.1
2020-09-27 04:00:00+00:00,35442.0,34107.734
2020-09-27 05:00:00+00:00,36704.0,36000.438
2020-09-27 06:00:00+00:00,38737.0,38409.07
2020-09-27 07:00:00+00:00,42375.0,40872.65
2020-09-27 08:00:00+00:00,45236.0,43279.156
2020-09-27 09:00:00+00:00,47435.0,45085.914
2020-09-27 10:00:00+00:00,49708.0,45811.676
2020-09-27 11:00:00+00:00,47570.0,45504.09
2020-09-27 12:00:00+00:00,45352.0,44133.953
2020-09-27 13:00:00+00:00,43597.0,42252.13
2020-09-27 14:00:00+00:00,42435.0,41199.87
2020-09-27 15:00:00+00:00,42816.0,41727.582
2020-09-27 16:00:00+00:00,45351.0,43502.367
2020-09-27 17:00:00+00:00,48508.0,45356.48
2020-09-27 18:00:00+00:00,48423.0,46117.97
2020-09-27 19:00:00+00:00,45969.0,45674.902
2020-09-27 20:00:00+00:00,45823.0,45564.61
2020-09-27 21:00:00+00:00,46370.0,45918.31
2020-09-27 22:00:00+00:00,43594.0,44701.715
2020-09-27 23:00:00+00:00,41360.0,42058.797
2020-09-28 00:00:00+00:00,39944.0,39614.1
2020-09-28 01:00:00+00:00,37771.0,38228.48
2020-09-27 03:00:00+00:00,34368.0,34308.043
2020-09-27 04:00:00+00:00,35442.0,34618.58
2020-09-27 05:00:00+00:00,36704.0,36046.023
2020-09-27 06:00:00+00:00,38737.0,38146.1
2020-09-27 07:00:00+00:00,42375.0,40212.492
2020-09-27 08:00:00+00:00,45236.0,42313.18
2020-09-27 09:00:00+00:00,47435.0,44261.445
2020-09-27 10:00:00+00:00,49708.0,45286.32
2020-09-27 11:00:00+00:00,47570.0,45025.5
2020-09-27 12:00:00+00:00,45352.0,44136.832
2020-09-27 13:00:00+00:00,43597.0,42900.215
2020-09-27 14:00:00+00:00,42435.0,41524.082
2020-09-27 15:00:00+00:00,42816.0,41455.133
2020-09-27 16:00:00+00:00,45351.0,43332.734
2020-09-27 17:00:00+00:00,48508.0,45593.98
2020-09-27 18:00:00+00:00,48423.0,46291.395
2020-09-27 19:00:00+00:00,45969.0,45553.082
2020-09-27 20:00:00+00:00,45823.0,44894.836
2020-09-27 21:00:00+00:00,46370.0,44961.51
2020-09-27 22:00:00+00:00,43594.0,44462.66
2020-09-27 23:00:00+00:00,41360.0,42293.33
2020-09-28 00:00:00+00:00,39944.0,39976.99
2020-09-28 01:00:00+00:00,37771.0,38256.28
2020-09-28 02:00:00+00:00,37317.0,37209.438
2020-09-27 04:00:00+00:00,35442.0,34639.664
2020-09-27 05:00:00+00:00,36704.0,36270.617
2020-09-27 06:00:00+00:00,38737.0,38181.484
2020-09-27 07:00:00+00:00,42375.0,40479.23
2020-09-27 08:00:00+00:00,45236.0,42576.234
2020-09-27 09:00:00+00:00,47435.0,44249.156
2020-09-27 10:00:00+00:00,49708.0,45196.02
2020-09-27 11:00:00+00:00,47570.0,45048.785
2020-09-27 12:00:00+00:00,45352.0,43900.746
2020-09-27 13:00:00+00:00,43597.0,42621.957
2020-09-27 14:00:00+00:00,42435.0,41887.715
2020-09-27 15:00:00+00:00,42816.0,42084.28
2020-09-27 16:00:00+00:00,45351.0,43637.312
2020-09-27 17:00:00+00:00,48508.0,45475.246
2020-09-27 18:00:00+00:00,48423.0,46097.33
2020-09-27 19:00:00+00:00,45969.0,45845.273
2020-09-27 20:00:00+00:00,45823.0,45725.758
2020-09-27 21:00:00+00:00,46370.0,45115.047
2020-09-27 22:00:00+00:00,43594.0,43667.906
2020-09-27 23:00:00+00:00,41360.0,42054.49
2020-09-28 00:00:00+00:00,39944.0,40197.895
2020-09-28 01:00:00+00:00,37771.0,38533.688
2020-09-28 02:00:00+00:00,37317.0,37394.062
2020-09-28 03:00:00+00:00,39841.0,37634.81
2020-09-27 05:00:00+00:00,36704.0,36626.188
2020-09-27 06:00:00+00:00,38737.0,38699.82
2020-09-27 07:00:00+00:00,42375.0,41099.27
2020-09-27 08:00:00+00:00,45236.0,43315.082
2020-09-27 09:00:00+00:00,47435.0,44531.465
2020-09-27 10:00:00+00:00,49708.0,45051.117
2020-09-27 11:00:00+00:00,47570.0,44971.28
2020-09-27 12:00:00+00:00,45352.0,43840.688
2020-09-27 13:00:00+00:00,43597.0,42062.727
2020-09-27 14:00:00+00:00,42435.0,41006.617
2020-09-27 15:00:00+00:00,42816.0,41723.57
2020-09-27 16:00:00+00:00,45351.0,43866.426
2020-09-27 17:00:00+00:00,48508.0,45990.973
2020-09-27 18:00:00+00:00,48423.0,46708.1
2020-09-27 19:00:00+00:00,45969.0,46476.86
2020-09-27 20:00:00+00:00,45823.0,46393.258
2020-09-27 21:00:00+00:00,46370.0,46208.598
2020-09-27 22:00:00+00:00,43594.0,44606.043
2020-09-27 23:00:00+00:00,41360.0,42340.35
2020-09-28 00:00:00+00:00,39944.0,40526.355
2020-09-28 01:00:00+00:00,37771.0,38904.945
2020-09-28 02:00:00+00:00,37317.0,38468.438
2020-09-28 03:00:00+00:00,39841.0,39622.145
2020-09-28 04:00:00+00:00,45635.0,41754.848
2020-09-27 06:00:00+00:00,38737.0,40560.46
2020-09-27 07:00:00+00:00,42375.0,41691.09
2020-09-27 08:00:00+00:00,45236.0,43778.836
2020-09-27 09:00:00+00:00,47435.0,45602.97
2020-09-27 10:00:00+00:00,49708.0,45819.926
2020-09-27 11:00:00+00:00,47570.0,45088.082
2020-09-27 12:00:00+00:00,45352.0,44104.855
2020-09-27 13:00:00+00:00,43597.0,42494.113
2020-09-27 14:00:00+00:00,42435.0,40960.793
2020-09-27 15:00:00+00:00,42816.0,41037.156
2020-09-27 16:00:00+00:00,45351.0,43360.164
2020-09-27 17:00:00+00:00,48508.0,45815.645
2020-09-27 18:00:00+00:00,48423.0,46387.82
2020-09-27 19:00:00+00:00,45969.0,45767.14
2020-09-27 20:00:00+00:00,45823.0,46018.957
2020-09-27 21:00:00+00:00,46370.0,46438.746
2020-09-27 22:00:00+00:00,43594.0,45077.348
2020-09-27 23:00:00+00:00,41360.0,42213.547
2020-09-28 00:00:00+00:00,39944.0,40084.855
2020-09-28 01:00:00+00:00,37771.0,38824.816
2020-09-28 02:00:00+00:00,37317.0,38085.34
2020-09-28 03:00:00+00:00,39841.0,39973.234
2020-09-28 04:00:00+00:00,45635.0,44156.812
2020-09-28 05:00:00+00:00,51074.0,47703.742
2020-09-27 07:00:00+00:00,42375.0,43097.34
2020-09-27 08:00:00+00:00,45236.0,44059.56
2020-09-27 09:00:00+00:00,47435.0,45560.457
2020-09-27 10:00:00+00:00,49708.0,46096.2
2020-09-27 11:00:00+00:00,47570.0,45033.902
2020-09-27 12:00:00+00:00,45352.0,43394.85
2020-09-27 13:00:00+00:00,43597.0,41822.484
2020-09-27 14:00:00+00:00,42435.0,40873.41
2020-09-27 15:00:00+00:00,42816.0,41397.867
2020-09-27 16:00:00+00:00,45351.0,43158.984
2020-09-27 17:00:00+00:00,48508.0,45175.16
2020-09-27 18:00:00+00:00,48423.0,46144.613
2020-09-27 19:00:00+00:00,45969.0,46513.758
2020-09-27 20:00:00+00:00,45823.0,46634.656
2020-09-27 21:00:00+00:00,46370.0,46317.793
2020-09-27 22:00:00+00:00,43594.0,44985.836
2020-09-27 23:00:00+00:00,41360.0,43023.383
2020-09-28 00:00:00+00:00,39944.0,40670.656
2020-09-28 01:00:00+00:00,37771.0,38765.406
2020-09-28 02:00:00+00:00,37317.0,38367.973
2020-09-28 03:00:00+00:00,39841.0,40164.38
2020-09-28 04:00:00+00:00,45635.0,44693.363
2020-09-28 05:00:00+00:00,51074.0,49387.906
2020-09-28 06:00:00+00:00,53502.0,51585.957
2020-09-27 08:00:00+00:00,45236.0,46143.625
2020-09-27 09:00:00+00:00,47435.0,46653.094
2020-09-27 10:00:00+00:00,49708.0,46980.004
2020-09-27 11:00:00+00:00,47570.0,46188.918
2020-09-27 12:00:00+00:00,45352.0,44247.496
2020-09-27 13:00:00+00:00,43597.0,42182.34
2020-09-27 14:00:00+00:00,42435.0,40964.04
2020-09-27 15:00:00+00:00,42816.0,41616.3
2020-09-27 16:00:00+00:00,45351.0,43871.734
2020-09-27 17:00:00+00:00,48508.0,45825.934
2020-09-27 18:00:00+00:00,48423.0,46482.145
2020-09-27 19:00:00+00:00,45969.0,46241.26
2020-09-27 20:00:00+00:00,45823.0,46463.75
2020-09-27 21:00:00+00:00,46370.0,46407.547
2020-09-27 22:00:00+00:00,43594.0,45026.35
2020-09-27 23:00:00+00:00,41360.0,42595.723
2020-09-28 00:00:00+00:00,39944.0,40780.99
2020-09-28 01:00:00+00:00,37771.0,39469.453
2020-09-28 02:00:00+00:00,37317.0,38869.047
2020-09-28 03:00:00+00:00,39841.0,40475.52
2020-09-28 04:00:00+00:00,45635.0,44539.184
2020-09-28 05:00:00+00:00,51074.0,49810.746
2020-09-28 06:00:00+00:00,53502.0,53297.094
2020-09-28 07:00:00+00:00,55183.0,53951.402
2020-09-27 09:00:00+00:00,47435.0,48414.285
2020-09-27 10:00:00+00:00,49708.0,47985.406
2020-09-27 11:00:00+00:00,47570.0,46953.645
2020-09-27 12:00:00+00:00,45352.0,45255.56
2020-09-27 13:00:00+00:00,43597.0,42919.91
2020-09-27 14:00:00+00:00,42435.0,41495.992
2020-09-27 15:00:00+00:00,42816.0,42416.688
2020-09-27 16:00:00+00:00,45351.0,45025.887
2020-09-27 17:00:00+00:00,48508.0,46919.184
2020-09-27 18:00:00+00:00,48423.0,47049.188
2020-09-27 19:00:00+00:00,45969.0,47035.746
2020-09-27 20:00:00+00:00,45823.0,47320.387
2020-09-27 21:00:00+00:00,46370.0,46955.35
2020-09-27 22:00:00+00:00,43594.0,45268.105
2020-09-27 23:00:00+00:00,41360.0,43135.9
2020-09-28 00:00:00+00:00,39944.0,40789.402
2020-09-28 01:00:00+00:00,37771.0,39165.652
2020-09-28 02:00:00+00:00,37317.0,39001.645
2020-09-28 03:00:00+00:00,39841.0,41298.43
2020-09-28 04:00:00+00:00,45635.0,46054.312
2020-09-28 05:00:00+00:00,51074.0,51000.62
2020-09-28 06:00:00+00:00,53502.0,54398.816
2020-09-28 07:00:00+00:00,55183.0,55931.574
2020-09-28 08:00:00+00:00,55927.0,56313.02
2020-09-27 10:00:00+00:00,49708.0,49083.66
2020-09-27 11:00:00+00:00,47570.0,47846.316
2020-09-27 12:00:00+00:00,45352.0,45965.77
2020-09-27 13:00:00+00:00,43597.0,44041.414
2020-09-27 14:00:00+00:00,42435.0,42756.875
2020-09-27 15:00:00+00:00,42816.0,43497.965
2020-09-27 16:00:00+00:00,45351.0,46124.7
2020-09-27 17:00:00+00:00,48508.0,48296.387
2020-09-27 18:00:00+00:00,48423.0,48385.113
2020-09-27 19:00:00+00:00,45969.0,47388.66
2020-09-27 20:00:00+00:00,45823.0,47217.883
2020-09-27 21:00:00+00:00,46370.0,47258.176
2020-09-27 22:00:00+00:00,43594.0,45971.617
2020-09-27 23:00:00+00:00,41360.0,43484.8
2020-09-28 00:00:00+00:00,39944.0,41293.152
2020-09-28 01:00:00+00:00,37771.0,39668.31
2020-09-28 02:00:00+00:00,37317.0,39584.574
2020-09-28 03:00:00+00:00,39841.0,41794.41
2020-09-28 04:00:00+00:00,45635.0,46234.816
2020-09-28 05:00:00+00:00,51074.0,51434.293
2020-09-28 06:00:00+00:00,53502.0,55145.65
2020-09-28 07:00:00+00:00,55183.0,56824.477
2020-09-28 08:00:00+00:00,55927.0,57292.66
2020-09-28 09:00:00+00:00,56748.0,57246.227
2020-09-27 11:00:00+00:00,47570.0,48052.547
2020-09-27 12:00:00+00:00,45352.0,46190.004
2020-09-27 13:00:00+00:00,43597.0,44201.344
2020-09-27 14:00:00+00:00,42435.0,42721.418
2020-09-27 15:00:00+00:00,42816.0,43086.418
2020-09-27 16:00:00+00:00,45351.0,45707.168
2020-09-27 17:00:00+00:00,48508.0,48065.82
2020-09-27 18:00:00+00:00,48423.0,47977.01
2020-09-27 19:00:00+00:00,45969.0,47070.44
2020-09-27 20:00:00+00:00,45823.0,47300.93
2020-09-27 21:00:00+00:00,46370.0,47500.184
2020-09-27 22:00:00+00:00,43594.0,45924.664
2020-09-27 23:00:00+00:00,41360.0,43533.977
2020-09-28 00:00:00+00:00,39944.0,41498.75
2020-09-28 01:00:00+00:00,37771.0,39952.344
2020-09-28 02:00:00+00:00,37317.0,39318.88
2020-09-28 03:00:00+00:00,39841.0,41430.46
2020-09-28 04:00:00+00:00,45635.0,45952.492
2020-09-28 05:00:00+00:00,51074.0,50815.35
2020-09-28 06:00:00+00:00,53502.0,54340.574
2020-09-28 07:00:00+00:00,55183.0,56265.26
2020-09-28 08:00:00+00:00,55927.0,57501.777
2020-09-28 09:00:00+00:00,56748.0,57973.676
2020-09-28 10:00:00+00:00,57680.0,57035.465
2020-09-27 12:00:00+00:00,45352.0,45827.81
2020-09-27 13:00:00+00:00,43597.0,43340.082
2020-09-27 14:00:00+00:00,42435.0,42266.348
2020-09-27 15:00:00+00:00,42816.0,43596.92
2020-09-27 16:00:00+00:00,45351.0,46140.996
2020-09-27 17:00:00+00:00,48508.0,48038.242
2020-09-27 18:00:00+00:00,48423.0,48373.594
2020-09-27 19:00:00+00:00,45969.0,47716.086
2020-09-27 20:00:00+00:00,45823.0,47372.363
2020-09-27 21:00:00+00:00,46370.0,47136.652
2020-09-27 22:00:00+00:00,43594.0,45843.766
2020-09-27 23:00:00+00:00,41360.0,43327.46
2020-09-28 00:00:00+00:00,39944.0,40975.785
2020-09-28 01:00:00+00:00,37771.0,39660.906
2020-09-28 02:00:00+00:00,37317.0,39754.617
2020-09-28 03:00:00+00:00,39841.0,42012.668
2020-09-28 04:00:00+00:00,45635.0,46772.93
2020-09-28 05:00:00+00:00,51074.0,51528.3
2020-09-28 06:00:00+00:00,53502.0,54294.934
2020-09-28 07:00:00+00:00,55183.0,55586.375
2020-09-28 08:00:00+00:00,55927.0,56267.062
2020-09-28 09:00:00+00:00,56748.0,56829.3
2020-09-28 10:00:00+00:00,57680.0,56682.2
2020-09-28 11:00:00+00:00,56412.0,55187.938
2020-09-27 13:00:00+00:00,43597.0,43989.035
2020-09-27 14:00:00+00:00,42435.0,41790.465
2020-09-27 15:00:00+00:00,42816.0,42029.13
2020-09-27 16:00:00+00:00,45351.0,45191.91
2020-09-27 17:00:00+00:00,48508.0,47685.19
2020-09-27 18:00:00+00:00,48423.0,47546.36
2020-09-27 19:00:00+00:00,45969.0,47020.926
2020-09-27 20:00:00+00:00,45823.0,47658.566
2020-09-27 21:00:00+00:00,46370.0,47807.7
2020-09-27 22:00:00+00:00,43594.0,45816.414
2020-09-27 23:00:00+00:00,41360.0,43252.195
2020-09-28 00:00:00+00:00,39944.0,41324.035
2020-09-28 01:00:00+00:00,37771.0,39876.938
2020-09-28 02:00:00+00:00,37317.0,39504.492
2020-09-28 03:00:00+00:00,39841.0,41563.74
2020-09-28 04:00:00+00:00,45635.0,46080.367
2020-09-28 05:00:00+00:00,51074.0,51356.52
2020-09-28 06:00:00+00:00,53502.0,54481.082
2020-09-28 07:00:00+00:00,55183.0,55321.094
2020-09-28 08:00:00+00:00,55927.0,55883.746
2020-09-28 09:00:00+00:00,56748.0,56436.043
2020-09-28 10:00:00+00:00,57680.0,56485.508
2020-09-28 11:00:00+00:00,56412.0,55690.75
2020-09-28 12:00:00+00:00,54776.0,54132.59
2020-09-27 14:00:00+00:00,42435.0,42796.684
2020-09-27 15:00:00+00:00,42816.0,43184.566
2020-09-27 16:00:00+00:00,45351.0,45449.07
2020-09-27 17:00:00+00:00,48508.0,47410.125
2020-09-27 18:00:00+00:00,48423.0,47579.17
2020-09-27 19:00:00+00:00,45969.0,47354.582
2020-09-27 20:00:00+00:00,45823.0,47654.598
2020-09-27 21:00:00+00:00,46370.0,47306.926
2020-09-27 22:00:00+00:00,43594.0,45682.805
2020-09-27 23:00:00+00:00,41360.0,43397.02
2020-09-28 00:00:00+00:00,39944.0,41018.496
2020-09-28 01:00:00+00:00,37771.0,39262.305
2020-09-28 02:00:00+00:00,37317.0,39334.99
2020-09-28 03:00:00+00:00,39841.0,41915.055
2020-09-28 04:00:00+00:00,45635.0,46596.035
2020-09-28 05:00:00+00:00,51074.0,51245.5
2020-09-28 06:00:00+00:00,53502.0,54278.914
2020-09-28 07:00:00+00:00,55183.0,55271.12
2020-09-28 08:00:00+00:00,55927.0,55900.887
2020-09-28 09:00:00+00:00,56748.0,56810.47
2020-09-28 10:00:00+00:00,57680.0,56614.902
2020-09-28 11:00:00+00:00,56412.0,55515.402
2020-09-28 12:00:00+00:00,54776.0,54324.027
2020-09-28 13:00:00+00:00,52805.0,52662.938
2020-09-27 15:00:00+00:00,42816.0,44313.61
2020-09-27 16:00:00+00:00,45351.0,45650.754
2020-09-27 17:00:00+00:00,48508.0,47293.48
2020-09-27 18:00:00+00:00,48423.0,47516.043
2020-09-27 19:00:00+00:00,45969.0,46753.824
2020-09-27 20:00:00+00:00,45823.0,46932.88
2020-09-27 21:00:00+00:00,46370.0,47338.37
2020-09-27 22:00:00+00:00,43594.0,45953.996
2020-09-27 23:00:00+00:00,41360.0,43289.61
2020-09-28 00:00:00+00:00,39944.0,41168.504
2020-09-28 01:00:00+00:00,37771.0,39747.168
2020-09-28 02:00:00+00:00,37317.0,39210.934
2020-09-28 03:00:00+00:00,39841.0,40971.875
2020-09-28 04:00:00+00:00,45635.0,45227.6
2020-09-28 05:00:00+00:00,51074.0,50295.516
2020-09-28 06:00:00+00:00,53502.0,53732.633
2020-09-28 07:00:00+00:00,55183.0,55268.395
2020-09-28 08:00:00+00:00,55927.0,55679.77
2020-09-28 09:00:00+00:00,56748.0,56232.254
2020-09-28 10:00:00+00:00,57680.0,56696.16
2020-09-28 11:00:00+00:00,56412.0,56043.684
2020-09-28 12:00:00+00:00,54776.0,54762.09
2020-09-28 13:00:00+00:00,52805.0,53322.805
2020-09-28 14:00:00+00:00,51405.0,51609.016
2020-09-27 16:00:00+00:00,45351.0,47855.348
2020-09-27 17:00:00+00:00,48508.0,47993.74
2020-09-27 18:00:00+00:00,48423.0,47524.57
2020-09-27 19:00:00+00:00,45969.0,47555.83
2020-09-27 20:00:00+00:00,45823.0,47650.734
2020-09-27 21:00:00+00:00,46370.0,46961.16
2020-09-27 22:00:00+00:00,43594.0,45106.426
2020-09-27 23:00:00+00:00,41360.0,42730.92
2020-09-28 00:00:00+00:00,39944.0,40518.598
2020-09-28 01:00:00+00:00,37771.0,39193.04
2020-09-28 02:00:00+00:00,37317.0,39420.188
2020-09-28 03:00:00+00:00,39841.0,41551.863
2020-09-28 04:00:00+00:00,45635.0,45608.555
2020-09-28 05:00:00+00:00,51074.0,50244.81
2020-09-28 06:00:00+00:00,53502.0,53722.582
2020-09-28 07:00:00+00:00,55183.0,55368.54
2020-09-28 08:00:00+00:00,55927.0,56193.88
2020-09-28 09:00:00+00:00,56748.0,56447.832
2020-09-28 10:00:00+00:00,57680.0,56376.395
2020-09-28 11:00:00+00:00,56412.0,55888.008
2020-09-28 12:00:00+00:00,54776.0,54748.316
2020-09-28 13:00:00+00:00,52805.0,53322.535
2020-09-28 14:00:00+00:00,51405.0,52196.652
2020-09-28 15:00:00+00:00,50809.0,51760.715
2020-09-27 17:00:00+00:00,48508.0,49345.574
2020-09-27 18:00:00+00:00,48423.0,48395.08
2020-09-27 19:00:00+00:00,45969.0,47293.934
2020-09-27 20:00:00+00:00,45823.0,47412.2
2020-09-27 21:00:00+00:00,46370.0,47012.793
2020-09-27 22:00:00+00:00,43594.0,44969.695
2020-09-27 23:00:00+00:00,41360.0,42194.758
2020-09-28 00:00:00+00:00,39944.0,40017.02
2020-09-28 01:00:00+00:00,37771.0,38841.184
2020-09-28 02:00:00+00:00,37317.0,39095.746
2020-09-28 03:00:00+00:00,39841.0,41459.94
2020-09-28 04:00:00+00:00,45635.0,45603.992
2020-09-28 05:00:00+00:00,51074.0,50437.69
2020-09-28 06:00:00+00:00,53502.0,54145.336
2020-09-28 07:00:00+00:00,55183.0,55831.21
2020-09-28 08:00:00+00:00,55927.0,56161.438
2020-09-28 09:00:00+00:00,56748.0,56451.57
2020-09-28 10:00:00+00:00,57680.0,56229.004
2020-09-28 11:00:00+00:00,56412.0,55364.4
2020-09-28 12:00:00+00:00,54776.0,54317.79
2020-09-28 13:00:00+00:00,52805.0,53240.277
2020-09-28 14:00:00+00:00,51405.0,52399.234
2020-09-28 15:00:00+00:00,50809.0,52382.305
2020-09-28 16:00:00+00:00,52486.0,53165.07
2020-09-27 18:00:00+00:00,48423.0,48261.973
2020-09-27 19:00:00+00:00,45969.0,46944.027
2020-09-27 20:00:00+00:00,45823.0,46797.44
2020-09-27 21:00:00+00:00,46370.0,46653.414
2020-09-27 22:00:00+00:00,43594.0,44665.586
2020-09-27 23:00:00+00:00,41360.0,42270.523
2020-09-28 00:00:00+00:00,39944.0,40818.875
2020-09-28 01:00:00+00:00,37771.0,39537.754
2020-09-28 02:00:00+00:00,37317.0,39120.625
2020-09-28 03:00:00+00:00,39841.0,41431.613
2020-09-28 04:00:00+00:00,45635.0,46330.22
2020-09-28 05:00:00+00:00,51074.0,51191.71
2020-09-28 06:00:00+00:00,53502.0,54404.66
2020-09-28 07:00:00+00:00,55183.0,55871.63
2020-09-28 08:00:00+00:00,55927.0,56557.05
2020-09-28 09:00:00+00:00,56748.0,56742.402
2020-09-28 10:00:00+00:00,57680.0,56624.984
2020-09-28 11:00:00+00:00,56412.0,55842.844
2020-09-28 12:00:00+00:00,54776.0,54626.984
2020-09-28 13:00:00+00:00,52805.0,53295.387
2020-09-28 14:00:00+00:00,51405.0,52260.113
2020-09-28 15:00:00+00:00,50809.0,52692.39
2020-09-28 16:00:00+00:00,52486.0,54455.58
2020-09-28 17:00:00+00:00,55241.0,55418.188
2020-09-27 19:00:00+00:00,45969.0,47459.027
2020-09-27 20:00:00+00:00,45823.0,46683.766
2020-09-27 21:00:00+00:00,46370.0,46449.688
2020-09-27 22:00:00+00:00,43594.0,45250.695
2020-09-27 23:00:00+00:00,41360.0,42720.25
2020-09-28 00:00:00+00:00,39944.0,40594.965
2020-09-28 01:00:00+00:00,37771.0,39756.125
2020-09-28 02:00:00+00:00,37317.0,39732.008
2020-09-28 03:00:00+00:00,39841.0,41401.0
2020-09-28 04:00:00+00:00,45635.0,45719.516
2020-09-28 05:00:00+00:00,51074.0,51139.84
2020-09-28 06:00:00+00:00,53502.0,54588.887
2020-09-28 07:00:00+00:00,55183.0,55790.41
2020-09-28 08:00:00+00:00,55927.0,56105.812
2020-09-28 09:00:00+00:00,56748.0,56494.535
2020-09-28 10:00:00+00:00,57680.0,56408.402
2020-09-28 11:00:00+00:00,56412.0,55746.453
2020-09-28 12:00:00+00:00,54776.0,54591.52
2020-09-28 13:00:00+00:00,52805.0,53263.684
2020-09-28 14:00:00+00:00,51405.0,52381.945
2020-09-28 15:00:00+00:00,50809.0,52795.066
2020-09-28 16:00:00+00:00,52486.0,54751.918
2020-09-28 17:00:00+00:00,55241.0,56116.383
2020-09-28 18:00:00+00:00,53813.0,55119.52
2020-09-27 20:00:00+00:00,45823.0,47015.39
2020-09-27 21:00:00+00:00,46370.0,46183.227
2020-09-27 22:00:00+00:00,43594.0,44468.742
2020-09-27 23:00:00+00:00,41360.0,42312.09
2020-09-28 00:00:00+00:00,39944.0,40397.418
2020-09-28 01:00:00+00:00,37771.0,39152.656
2020-09-28 02:00:00+00:00,37317.0,39233.27
2020-09-28 03:00:00+00:00,39841.0,41316.21
2020-09-28 04:00:00+00:00,45635.0,45514.54
2020-09-28 05:00:00+00:00,51074.0,50639.195
2020-09-28 06:00:00+00:00,53502.0,54419.656
2020-09-28 07:00:00+00:00,55183.0,55631.17
2020-09-28 08:00:00+00:00,55927.0,55949.89
2020-09-28 09:00:00+00:00,56748.0,56220.777
2020-09-28 10:00:00+00:00,57680.0,56056.633
2020-09-28 11:00:00+00:00,56412.0,55368.78
2020-09-28 12:00:00+00:00,54776.0,54506.75
2020-09-28 13:00:00+00:00,52805.0,53133.867
2020-09-28 14:00:00+00:00,51405.0,51823.832
2020-09-28 15:00:00+00:00,50809.0,52197.18
2020-09-28 16:00:00+00:00,52486.0,54107.227
2020-09-28 17:00:00+00:00,55241.0,55111.758
2020-09-28 18:00:00+00:00,53813.0,53789.98
2020-09-28 19:00:00+00:00,49730.0,51735.145
2020-09-27 21:00:00+00:00,46370.0,47316.293
2020-09-27 22:00:00+00:00,43594.0,45260.863
2020-09-27 23:00:00+00:00,41360.0,42722.195
2020-09-28 00:00:00+00:00,39944.0,40669.73
2020-09-28 01:00:00+00:00,37771.0,39380.227
2020-09-28 02:00:00+00:00,37317.0,39533.65
2020-09-28 03:00:00+00:00,39841.0,41988.79
2020-09-28 04:00:00+00:00,45635.0,46188.992
2020-09-28 05:00:00+00:00,51074.0,50558.52
2020-09-28 06:00:00+00:00,53502.0,54097.848
2020-09-28 07:00:00+00:00,55183.0,56161.137
2020-09-28 08:00:00+00:00,55927.0,56778.992
2020-09-28 09:00:00+00:00,56748.0,56904.875
2020-09-28 10:00:00+00:00,57680.0,56559.676
2020-09-28 11:00:00+00:00,56412.0,55754.867
2020-09-28 12:00:00+00:00,54776.0,54782.133
2020-09-28 13:00:00+00:00,52805.0,53682.26
2020-09-28 14:00:00+00:00,51405.0,52451.656
2020-09-28 15:00:00+00:00,50809.0,52275.027
2020-09-28 16:00:00+00:00,52486.0,53953.855
2020-09-28 17:00:00+00:00,55241.0,55410.965
2020-09-28 18:00:00+00:00,53813.0,54192.31
2020-09-28 19:00:00+00:00,49730.0,51733.965
2020-09-28 20:00:00+00:00,49336.0,50414.414
2020-09-27 22:00:00+00:00,43594.0,45631.21
2020-09-27 23:00:00+00:00,41360.0,42921.51
2020-09-28 00:00:00+00:00,39944.0,40475.883
2020-09-28 01:00:00+00:00,37771.0,38750.8
2020-09-28 02:00:00+00:00,37317.0,38546.484
2020-09-28 03:00:00+00:00,39841.0,41042.996
2020-09-28 04:00:00+00:00,45635.0,45933.94
2020-09-28 05:00:00+00:00,51074.0,51065.297
2020-09-28 06:00:00+00:00,53502.0,54443.555
2020-09-28 07:00:00+00:00,55183.0,56073.566
2020-09-28 08:00:00+00:00,55927.0,56791.938
